5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Lane 6 Flow (Veh/5 Minutes)	Lane 6 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
01/27/2006 21:35	60.0	73.8	65.0	71.4	58.0	69.4	54.0	66.7	34.0	62.2	0.0	0.0	271.0	69.4	5	0.0
01/27/2006 21:40	59.0	73.7	64.0	71.3	56.0	69.3	52.0	66.6	34.0	62.1	0.0	0.0	265.0	69.3	5	0.0
01/27/2006 21:45	54.0	74.1	59.0	71.7	52.0	69.7	49.0	67.0	31.0	62.5	0.0	0.0	245.0	69.7	5	0.0
01/27/2006 21:50	54.0	74.5	58.0	72.1	52.0	70.1	48.0	67.4	31.0	62.8	0.0	0.0	243.0	70.1	5	0.0
01/27/2006 21:55	55.0	74.4	60.0	72.0	53.0	70.0	49.0	67.3	31.0	62.7	0.0	0.0	248.0	70.0	5	0.0
01/27/2006 22:00	54.0	75.0	59.0	72.5	52.0	70.5	48.0	67.8	31.0	63.2	0.0	0.0	244.0	70.5	5	0.0
01/27/2006 22:05	55.0	74.4	60.0	72.0	53.0	70.0	49.0	67.3	31.0	62.7	0.0	0.0	248.0	70.0	5	0.0
01/27/2006 22:10	57.0	74.4	62.0	72.0	55.0	70.0	51.0	67.3	33.0	62.7	0.0	0.0	258.0	70.0	5	0.0
01/27/2006 22:15	56.0	74.1	61.0	71.7	54.0	69.7	50.0	67.0	32.0	62.5	0.0	0.0	253.0	69.7	5	0.0
01/27/2006 22:20	52.0	73.8	56.0	71.4	50.0	69.4	46.0	66.7	30.0	62.2	0.0	0.0	234.0	69.4	5	0.0
01/27/2006 22:25	52.0	73.9	57.0	71.5	50.0	69.5	46.0	66.8	30.0	62.3	0.0	0.0	235.0	69.5	5	0.0
01/27/2006 22:30	50.0	73.7	55.0	71.3	48.0	69.3	45.0	66.6	29.0	62.1	0.0	0.0	227.0	69.3	5	0.0
01/27/2006 22:35	53.0	73.3	58.0	70.9	51.0	69.0	47.0	66.3	30.0	61.8	0.0	0.0	239.0	69.0	5	0.0
01/27/2006 22:40	49.0	74.2	54.0	71.8	47.0	69.8	44.0	67.1	28.0	62.6	0.0	0.0	222.0	69.8	5	0.0
01/27/2006 22:45	49.0	74.1	54.0	71.7	47.0	69.7	44.0	67.0	28.0	62.5	0.0	0.0	222.0	69.7	5	0.0
01/27/2006 22:50	47.0	74.0	52.0	71.6	46.0	69.6	42.0	66.9	27.0	62.4	0.0	0.0	214.0	69.6	5	0.0
01/27/2006 22:55	44.0	73.9	47.0	71.5	42.0	69.5	39.0	66.8	25.0	62.3	0.0	0.0	197.0	69.5	5	0.0
01/27/2006 23:00	47.0	74.5	52.0	72.1	46.0	70.1	42.0	67.4	27.0	62.8	0.0	0.0	214.0	70.1	5	0.0
01/27/2006 23:05	48.0	74.1	53.0	71.7	47.0	69.7	43.0	67.0	28.0	62.5	0.0	0.0	219.0	69.7	5	0.0
01/27/2006 23:10	50.0	73.8	54.0	71.4	48.0	69.4	44.0	66.7	29.0	62.2	0.0	0.0	225.0	69.4	5	0.0
01/27/2006 23:15	48.0	73.6	52.0	71.2	46.0	69.2	43.0	66.5	27.0	62.0	0.0	0.0	216.0	69.2	5	0.0
01/27/2006 23:20	45.0	73.8	49.0	71.4	43.0	69.4	40.0	66.7	26.0	62.2	0.0	0.0	203.0	69.4	5	0.0
01/27/2006 23:25	40.0	73.6	44.0	71.2	39.0	69.2	36.0	66.5	23.0	62.0	0.0	0.0	182.0	69.2	5	0.0
01/27/2006 23:30	39.0	73.2	43.0	70.8	38.0	68.9	35.0	66.2	23.0	61.7	0.0	0.0	178.0	68.9	5	0.0
01/27/2006 23:35	42.0	73.4	46.0	71.0	41.0	69.1	38.0	66.4	24.0	61.9	0.0	0.0	191.0	69.1	5	0.0
01/27/2006 23:40	43.0	73.6	47.0	71.2	42.0	69.2	39.0	66.5	25.0	62.0	0.0	0.0	196.0	69.2	5	0.0
01/27/2006 23:45	38.0	73.0	41.0	70.6	37.0	68.7	34.0	66.1	22.0	61.6	0.0	0.0	172.0	68.7	5	0.0
01/27/2006 23:50	37.0	73.6	40.0	71.2	35.0	69.2	33.0	66.5	21.0	62.0	0.0	0.0	166.0	69.2	5	0.0
01/27/2006 23:55	35.0	73.4	38.0	71.0	33.0	69.1	31.0	66.4	20.0	61.9	0.0	0.0	157.0	69.1	5	0.0
01/28/2006 00:00	14.0	73.2	16.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	0.0	0.0	65.0	68.9	5	0.0
01/28/2006 00:05	15.0	73.2	16.0	70.8	14.0	68.9	13.0	66.2	9.0	61.7	0.0	0.0	67.0	68.9	5	0.0
01/28/2006 00:10	14.0	73.3	15.0	70.9	14.0	69.0	13.0	66.3	8.0	61.8	0.0	0.0	64.0	69.0	5	0.0
01/28/2006 00:15	14.0	73.3	15.0	70.9	14.0	69.0	13.0	66.3	8.0	61.8	0.0	0.0	64.0	69.0	5	0.0
01/28/2006 00:20	14.0	73.2	15.0	70.8	13.0	68.9	12.0	66.2	8.0	61.7	0.0	0.0	62.0	68.9	5	0.0
01/28/2006 00:25	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	0.0	0.0	62.0	68.7	5	0.0
01/28/2006 00:30	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	0.0	0.0	62.0	68.7	5	0.0
01/28/2006 00:35	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	0.0	0.0	62.0	68.8	5	0.0
01/28/2006 00:40	13.0	73.0	14.0	70.6	13.0	68.7	12.0	66.1	7.0	61.6	0.0	0.0	59.0	68.7	5	0.0
01/28/2006 00:45	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	0.0	0.0	62.0	68.8	5	0.0
01/28/2006 00:50	13.0	73.1	14.0	70.7	12.0	68.8	11.0	66.2	7.0	61.7	0.0	0.0	57.0	68.9	5	0.0
01/28/2006 00:55	12.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	0.0	0.0	56.0	69.0	5	0.0
01/28/2006 01:00	12.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	0.0	0.0	56.0	69.0	5	0.0
01/28/2006 01:05	12.0	73.2	13.0	70.8	11.0	68.9	10.0	66.2	7.0	61.7	0.0	0.0	53.0	68.9	5	0.0
01/28/2006 01:10	12.0	73.1	14.0	70.7	12.0	68.8	11.0	66.2	7.0	61.7	0.0	0.0	56.0	68.8	5	0.0
01/28/2006 01:15	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	0.0	0.0	55.0	68.5	5	0.0
01/28/2006 01:20	11.0	73.0	12.0	70.6	11.0	68.7	10.0	66.1	6.0	61.6	0.0	0.0	50.0	68.7	5	0.0
01/28/2006 01:25	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	0.0	0.0	55.0	68.5	5	0.0
01/28/2006 01:30	11.0	72.6	12.0	70.2	11.0	68.3	10.0	65.7	6.0	61.2	0.0	0.0	50.0	68.3	5	0.0
01/28/2006 01:35	11.0	73.2	12.0	70.8	11.0	68.9	10.0	66.2	6.0	61.7	0.0	0.0	50.0	68.9	5	0.0
01/28/2006 01:40	11.0	73.1	12.0	70.7	11.0	68.8	10.0	66.2	6.0	61.7	0.0	0.0	50.0	68.8	5	0.0
01/28/2006 01:45	11.0	73.2	12.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	48.0	69.0	5	0.0
01/28/2006 01:50	11.0	72.9	12.0	70.5	11.0	68.6	10.0	66.0	6.0	61.5	0.0	0.0	50.0	68.6	5	0.0
01/28/2006 01:55	11.0	73.2	12.0	70.8	11.0	68.9	10.0	66.2	6.0	61.7	0.0	0.0	50.0	68.9	5	0.0
01/28/2006 02:00	11.0	73.2	12.0	70.8	11.0	68.9	10.0	66.2	6.0	61.7	0.0	0.0	50.0	68.9	5	0.0
01/28/2006 02:05	10.0	73.2	11.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.9	5	0.0
01/28/2006 02:10	11.0	73.4	12.0	71.0	11.0	69.1	10.0	66.4	6.0	61.9	0.0	0.0	50.0	69.1	5	0.0
01/28/2006 02:15	11.0	73.6	12.0	71.2	11.0	69.2	10.0	66.5	6.0	62.0	0.0	0.0	50.0	69.2	5	0.0
01/28/2006 02:20	11.0	73.2	12.0	70.8	11.0	68.9	10.0	66.2	6.0	61.7	0.0	0.0	50.0	68.9	5	0.0
01/28/2006 02:25	11.0	73.6	12.0	71.2	11.0	69.2	10.0	66.5	6.0	62.0	0.0	0.0	50.0	69.2	5	0.0
01/28/2006 02:30	11.0	73.2	12.0	70.8	10.0	68.9	10.0	66.2	6.0	61.7	0.0	0.0	49.0	68.9	5	0.0
01/28/2006 02:35	11.0	73.6	12.0	71.2	10.0	69.2	10.0	66.5	6.0	62.0	0.0	0.0	49.0	69.2	5	0.0
01/28/2006 02:40	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 02:45	11.0	73.2	12.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	48.0	69.0	5	0.0
01/28/2006 02:50	10.0	73.1	11.0	70.7	10.0	68.8	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.8	5	0.0
01/28/2006 02:55	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 03:00	11.0	73.2	12.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	48.0	69.0	5	0.0
01/28/2006 03:05	10.0	73.2	11.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.9	5	0.0
01/28/2006 03:10	10.0	73.1	11.0	70.7	10.0	68.8	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.8	5	0.0
01/28/2006 03:15	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 03:20	10.0	72.8	11.0	70.4	10.0	68.5	9.0	65.9	6.0	61.4	0.0	0.0	46.0	68.5	5	0.0
01/28/2006 03:25	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 03:30	10.0	73.1	11.0	70.7	10.0	68.8	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.8	5	0.0
01/28/2006 03:35	10.0	73.2	11.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.9	5	0.0
01/28/2006 03:40	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 03:45	10.0	72.9	11.0	70.5	10.0	68.6	9.0	66.0	6.0	61.5	0.0	0.0	46.0	68.6	5	0.0
01/28/2006 03:50	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 03:55	10.0	72.8	11.0	70.4	10.0	68.5	9.0	65.9	6.0	61.4	0.0	0.0	46.0	68.5	5	0.0
01/28/2006 04:00	10.0	72.8	11.0	70.4	10.0	68.5	9.0	65.9	6.0	61.4	0.0	0.0	46.0	68.5	5	0.0
01/28/2006 04:05	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 04:10	10.0	72.5	11.0	70.1	10.0	68.2	9.0	65.6	6.0	61.1	0.0	0.0	46.0	68.2	5	0.0
01/28/2006 04:15	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 04:20	10.0	73.0	11.0	70.6	10.0	68.7	9.0	66.1	6.0	61.6	0.0	0.0	46.0	68.7	5	0.0
01/28/2006 04:25	11.0	72.9	12.0	70.5	10.0	68.6	9.0	66.0	6.0	61.5	0.0	0.0	48.0	68.7	5	0.0
01/28/2006 04:30	10.0	73.2	11.0	70.8	10.0	68.9	9.0	66.2	6.0	61.7	0.0	0.0	46.0	68.9	5	0.0
01/28/2006 04:35	11.0	73.3	12.0	70.9	11.0	69.0	10.0	66.3	6.0	61.8	0.0	0.0	50.0	69.0	5	0.0
01/28/2006 04:40	11.0	73.2	12.0	70.8	10.0	68.9	10.0	66.2	6.0	61.7	0.0	0.0	49.0	68.9	5	0.0
01/28/2006 04:45	11.0	73.0	12.0	70.6	10.0	68.7	10.0	66.1	6.0	61.6	0.0	0.0	49.0	68.7	5	0.0
01/28/2006 04:50	11.0	73.3	12.0	70.9	11.0	69.0	10.0	66.3	6.0	61.8	0.0	0.0	50.0	69.0	5	0.0
01/28/2006 04:55	11.0	73.1	12.0	70.7	11.0	68.8	10.0	66.2	6.0	61.7	0.0	0.0	50.0	68.8	5	0.0
01/28/2006 05:00	11.0	73.0	12.0	70.6	11.0	68.7	10.0	66.1	6.0	61.6	0.0	0.0	50.0	68.7	5	0.0
01/28/2006 05:05	11.0	73.0	12.0	70.6	11.0	68.7	10.0	66.1	6.0	61.6	0.0	0.0	50.0	68.7	5	0.0
01/28/2006 05:10	12.0	72.9	13.0	70.5	11.0	68.6	10.0	66.0	7.0	61.5	0.0	0.0	53.0	68.6	5	0.0
01/28/2006 05:15	13.0	72.9	14.0	70.5	12.0	68.6	11.0	66.0	7.0	61.5	0.0	0.0	57.0	68.7	5	0.0
01/28/2006 05:20	12.0	73.1	14.0	70.7	12.0	68.8	11.0	66.2	7.0	61.7	0.0	0.0	56.0	68.8	5	0.0
01/28/2006 05:25	13.0	73.0	14.0	70.6	12.0	68.7	11.0	66.1	7.0	61.6	0.0	0.0	57.0	68.8	5	0.0
01/28/2006 05:30	13.0	73.0	14.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	0.0	0.0	60.0	68.6	5	0.0
01/28/2006 05:35	13.0	73.2	14.0	70.8	13.0	68.9	12.0	66.2	7.0	61.7	0.0	0.0	59.0	68.9	5	0.0
01/28/2006 05:40	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	0.0	0.0	62.0	68.8	5	0.0
01/28/2006 05:45	14.0	72.9	16.0	70.5	14.0	68.6	13.0	66.0	8.0	61.5	0.0	0.0	65.0	68.6	5	0.0
01/28/2006 05:50	14.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	8.0	61.6	0.0	0.0	65.0	68.7	5	0.0
01/28/2006 05:55	14.0	73.2	15.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	0.0	0.0	64.0	68.9	5	0.0
01/28/2006 06:00	14.0	73.4	15.0	71.0	13.0	69.1	12.0	66.4	8.0	61.9	0.0	0.0	62.0	69.1	5	0.0
01/28/2006 06:05	15.0	73.4	16.0	71.0	14.0	69.1	13.0	66.4	8.0	61.9	0.0	0.0	66.0	69.2	5	0.0
01/28/2006 06:10	15.0	73.6	16.0	71.2	14.0	69.2	13.0	66.5	9.0	62.0	0.0	0.0	67.0	69.2	5	0.0
01/28/2006 06:15	16.0	73.3	17.0	70.9	15.0	69.0	14.0	66.3	9.0	61.8	0.0	0.0	71.0	69.0	5	0.0
01/28/2006 06:20	17.0	73.0	18.0	70.6	16.0	68.7	15.0	66.1	10.0	61.6	0.0	0.0	76.0	68.7	5	0.0
01/28/2006 06:25	15.0	73.0	17.0	70.6	15.0	68.7	14.0	66.1	9.0	61.6	0.0	0.0	70.0	68.7	5	0.0
01/28/2006 06:30	16.0	72.8	17.0	70.4	15.0	68.5	14.0	65.9	9.0	61.4	0.0	0.0	71.0	68.5	5	0.0
01/28/2006 06:35	17.0	72.9	18.0	70.5	16.0	68.6	15.0	66.0	10.0	61.5	0.0	0.0	76.0	68.6	5	0.0
01/28/2006 06:40	17.0	72.7	19.0	70.3	17.0	68.4	15.0	65.8	10.0	61.3	0.0	0.0	78.0	68.4	5	0.0
01/28/2006 06:45	17.0	72.7	19.0	70.3	17.0	68.4	15.0	65.8	10.0	61.3	0.0	0.0	78.0	68.4	5	0.0
01/28/2006 06:50	17.0	73.0	19.0	70.6	17.0	68.7	15.0	66.1	10.0	61.6	0.0	0.0	78.0	68.7	5	0.0
01/28/2006 06:55	17.0	73.2	19.0	70.8	17.0	68.9	15.0	66.2	10.0	61.7	0.0	0.0	78.0	68.9	5	0.0
01/28/2006 07:00	16.0	73.2	18.0	70.8	16.0	68.9	14.0	66.2	9.0	61.7	0.0	0.0	73.0	68.9	5	0.0
01/28/2006 07:05	17.0	73.1	18.0	70.7	16.0	68.8	15.0	66.2	10.0	61.7	0.0	0.0	76.0	68.8	5	0.0
01/28/2006 07:10	17.0	73.1	19.0	70.7	16.0	68.8	15.0	66.2	10.0	61.7	0.0	0.0	77.0	68.8	5	0.0
01/28/2006 07:15	18.0	73.3	19.0	70.9	17.0	69.0	16.0	66.3	10.0	61.8	0.0	0.0	80.0	69.0	5	0.0
01/28/2006 07:20	18.0	72.9	20.0	70.5	18.0	68.6	16.0	66.0	11.0	61.5	0.0	0.0	83.0	68.6	5	0.0
01/28/2006 07:25	19.0	73.2	20.0	70.8	18.0	68.9	17.0	66.2	11.0	61.7	0.0	0.0	85.0	68.9	5	0.0
01/28/2006 07:30	19.0	73.0	21.0	70.6	19.0	68.7	17.0	66.1	11.0	61.6	0.0	0.0	87.0	68.7	5	0.0
01/28/2006 07:35	20.0	73.2	21.0	70.8	19.0	68.9	18.0	66.2	11.0	61.7	0.0	0.0	89.0	68.9	5	0.0
01/28/2006 07:40	21.0	72.6	23.0	70.2	20.0	68.3	19.0	65.7	12.0	61.2	0.0	0.0	95.0	68.3	5	0.0
01/28/2006 07:45	22.0	72.9	24.0	70.5	21.0	68.6	19.0	66.0	12.0	61.5	0.0	0.0	98.0	68.7	5	0.0
01/28/2006 07:50	22.0	73.0	24.0	70.6	21.0	68.7	20.0	66.1	13.0	61.6	0.0	0.0	100.0	68.7	5	0.0
01/28/2006 07:55	21.0	73.1	23.0	70.7	20.0	68.8	19.0	66.2	12.0	61.7	0.0	0.0	95.0	68.8	5	0.0
01/28/2006 08:00	21.0	73.0	22.0	70.6	20.0	68.7	18.0	66.1	12.0	61.6	0.0	0.0	93.0	68.7	5	0.0
01/28/2006 08:05	22.0	73.0	24.0	70.6	21.0	68.7	20.0	66.1	13.0	61.6	0.0	0.0	100.0	68.7	5	0.0
01/28/2006 08:10	21.0	73.2	23.0	70.8	21.0	68.9	19.0	66.2	12.0	61.7	0.0	0.0	96.0	68.9	5	0.0
01/28/2006 08:15	23.0	73.2	25.0	70.8	22.0	68.9	21.0	66.2	13.0	61.7	0.0	0.0	104.0	68.9	5	0.0
01/28/2006 08:20	23.0	73.1	25.0	70.7	22.0	68.8	21.0	66.2	13.0	61.7	0.0	0.0	104.0	68.8	5	0.0
01/28/2006 08:25	23.0	72.7	26.0	70.3	23.0	68.4	21.0	65.8	13.0	61.3	0.0	0.0	106.0	68.4	5	0.0
01/28/2006 08:30	24.0	72.7	26.0	70.3	23.0	68.4	21.0	65.8	14.0	61.3	0.0	0.0	108.0	68.4	5	0.0
01/28/2006 08:35	25.0	72.5	27.0	70.1	24.0	68.2	22.0	65.6	14.0	61.1	0.0	0.0	112.0	68.2	5	0.0
01/28/2006 08:40	25.0	72.4	28.0	70.0	24.0	68.1	23.0	65.5	15.0	61.0	0.0	0.0	115.0	68.0	5	0.0
01/28/2006 08:45	27.0	71.9	29.0	69.6	26.0	67.7	24.0	65.1	15.0	60.7	0.0	0.0	121.0	67.7	5	0.0
01/28/2006 08:50	27.0	71.7	29.0	69.4	26.0	67.5	24.0	64.9	15.0	60.5	0.0	0.0	121.0	67.5	5	0.0
01/28/2006 08:55	26.0	71.5	28.0	69.2	25.0	67.3	23.0	64.7	15.0	60.3	0.0	0.0	117.0	67.3	5	0.0
01/28/2006 09:00	25.0	72.3	27.0	69.9	24.0	68.0	22.0	65.4	14.0	60.9	0.0	0.0	112.0	68.0	5	0.0
01/28/2006 09:05	25.0	72.7	27.0	70.3	24.0	68.4	22.0	65.8	14.0	61.3	0.0	0.0	112.0	68.4	5	0.0
01/28/2006 09:10	26.0	72.7	28.0	70.3	25.0	68.4	23.0	65.8	15.0	61.3	0.0	0.0	117.0	68.4	5	0.0
01/28/2006 09:15	27.0	72.5	29.0	70.1	26.0	68.2	24.0	65.6	15.0	61.1	0.0	0.0	121.0	68.2	5	0.0
01/28/2006 09:20	28.0	72.8	30.0	70.4	27.0	68.5	25.0	65.9	16.0	61.4	0.0	0.0	126.0	68.5	5	0.0
01/28/2006 09:25	29.0	72.8	31.0	70.4	28.0	68.5	26.0	65.9	17.0	61.4	0.0	0.0	131.0	68.5	5	0.0
01/28/2006 09:30	29.0	72.8	31.0	70.4	28.0	68.5	26.0	65.9	17.0	61.4	0.0	0.0	131.0	68.5	5	0.0
01/28/2006 09:35	29.0	72.6	32.0	70.2	28.0	68.3	26.0	65.7	17.0	61.2	0.0	0.0	132.0	68.3	5	0.0
01/28/2006 09:40	30.0	72.3	33.0	69.9	29.0	68.0	27.0	65.4	17.0	60.9	0.0	0.0	136.0	68.0	5	0.0
01/28/2006 09:45	31.0	71.6	34.0	69.3	30.0	67.4	27.0	64.8	18.0	60.4	0.0	0.0	140.0	67.4	5	0.0
01/28/2006 09:50	31.0	71.9	33.0	69.6	29.0	67.7	27.0	65.1	18.0	60.7	0.0	0.0	138.0	67.7	5	0.0
01/28/2006 09:55	31.0	71.7	34.0	69.4	30.0	67.5	28.0	64.9	18.0	60.5	0.0	0.0	141.0	67.5	5	0.0
01/28/2006 10:00	30.0	71.2	33.0	68.9	29.0	67.0	27.0	64.4	17.0	60.0	0.0	0.0	136.0	67.0	5	0.0
01/28/2006 10:05	29.0	70.8	32.0	68.5	28.0	66.6	26.0	64.0	17.0	59.7	0.0	0.0	132.0	66.6	5	0.0
01/28/2006 10:10	30.0	71.2	32.0	68.9	29.0	67.0	26.0	64.4	17.0	60.0	0.0	0.0	134.0	67.0	5	0.0
01/28/2006 10:15	29.0	70.8	32.0	68.5	28.0	66.6	26.0	64.0	17.0	59.7	0.0	0.0	132.0	66.6	5	0.0
01/28/2006 10:20	31.0	71.1	33.0	68.8	29.0	66.9	27.0	64.3	18.0	59.9	0.0	0.0	138.0	66.9	5	0.0
01/28/2006 10:25	32.0	70.1	34.0	67.8	30.0	66.0	28.0	63.4	18.0	59.1	0.0	0.0	142.0	66.0	5	0.0
01/28/2006 10:30	32.0	70.4	35.0	68.1	31.0	66.3	28.0	63.7	18.0	59.4	0.0	0.0	144.0	66.3	5	0.0
01/28/2006 10:35	33.0	70.3	35.0	68.0	31.0	66.2	29.0	63.6	19.0	59.3	0.0	0.0	147.0	66.2	5	0.0
01/28/2006 10:40	33.0	70.4	36.0	68.1	32.0	66.3	30.0	63.7	19.0	59.4	0.0	0.0	150.0	66.3	5	0.0
01/28/2006 10:45	33.0	70.0	36.0	67.7	32.0	65.9	29.0	63.3	19.0	59.0	0.0	0.0	149.0	65.9	5	0.0
01/28/2006 10:50	34.0	69.7	37.0	67.4	33.0	65.6	30.0	63.0	20.0	58.8	0.0	0.0	154.0	65.6	5	0.0
01/28/2006 10:55	34.0	69.6	37.0	67.3	33.0	65.5	31.0	62.9	20.0	58.7	0.0	0.0	155.0	65.4	5	0.0
01/28/2006 11:00	34.0	69.8	37.0	67.5	33.0	65.7	30.0	63.1	19.0	58.9	0.0	0.0	153.0	65.7	5	0.0
01/28/2006 11:05	34.0	68.9	37.0	66.7	32.0	64.9	30.0	62.4	19.0	58.1	0.0	0.0	152.0	64.9	5	0.0
01/28/2006 11:10	35.0	69.0	38.0	66.8	34.0	65.0	31.0	62.5	20.0	58.2	0.0	0.0	158.0	65.0	5	0.0
01/28/2006 11:15	33.0	69.2	36.0	66.9	32.0	65.1	30.0	62.6	19.0	58.3	0.0	0.0	150.0	65.1	5	0.0
01/28/2006 11:20	34.0	69.2	37.0	66.9	33.0	65.1	30.0	62.6	20.0	58.3	0.0	0.0	154.0	65.0	5	0.0
01/28/2006 11:25	35.0	68.6	38.0	66.4	34.0	64.6	31.0	62.1	20.0	57.9	0.0	0.0	158.0	64.6	5	0.0
01/28/2006 11:30	35.0	68.9	38.0	66.7	33.0	64.9	31.0	62.4	20.0	58.1	0.0	0.0	157.0	64.9	5	0.0
01/28/2006 11:35	35.0	69.2	38.0	66.9	34.0	65.1	31.0	62.6	20.0	58.3	0.0	0.0	158.0	65.1	5	0.0
01/28/2006 11:40	36.0	68.4	39.0	66.2	35.0	64.4	32.0	61.9	21.0	57.7	0.0	0.0	163.0	64.3	5	0.0
01/28/2006 11:45	36.0	68.0	39.0	65.7	35.0	64.0	32.0	61.5	21.0	57.3	0.0	0.0	163.0	63.9	5	0.0
01/28/2006 11:50	35.0	68.0	38.0	65.7	33.0	64.0	31.0	61.5	20.0	57.3	0.0	0.0	157.0	64.0	5	0.0
01/28/2006 11:55	36.0	68.1	39.0	65.9	34.0	64.1	32.0	61.6	20.0	57.4	0.0	0.0	161.0	64.1	5	0.0
01/28/2006 12:00	35.0	67.4	38.0	65.2	34.0	63.5	31.0	61.0	20.0	56.9	0.0	0.0	158.0	63.5	5	0.0
01/28/2006 12:05	35.0	67.8	39.0	65.5	34.0	63.8	32.0	61.3	20.0	57.1	0.0	0.0	160.0	63.8	5	0.0
01/28/2006 12:10	36.0	67.5	39.0	65.3	35.0	63.6	32.0	61.1	21.0	56.9	0.0	0.0	163.0	63.5	5	0.0
01/28/2006 12:15	37.0	67.5	41.0	65.3	36.0	63.6	33.0	61.1	21.0	56.9	0.0	0.0	168.0	63.6	5	0.0
01/28/2006 12:20	36.0	67.1	40.0	64.9	35.0	63.2	32.0	60.7	21.0	56.6	0.0	0.0	164.0	63.1	5	0.0
01/28/2006 12:25	37.0	66.6	40.0	64.4	35.0	62.7	33.0	60.2	21.0	56.1	0.0	0.0	166.0	62.6	5	0.0
01/28/2006 12:30	37.0	67.1	40.0	64.9	35.0	63.2	33.0	60.7	21.0	56.6	0.0	0.0	166.0	63.1	5	0.0
01/28/2006 12:35	37.0	67.1	40.0	64.9	35.0	63.2	33.0	60.7	21.0	56.6	0.0	0.0	166.0	63.1	5	0.0
01/28/2006 12:40	37.0	67.1	40.0	64.9	35.0	63.2	33.0	60.7	21.0	56.6	0.0	0.0	166.0	63.1	5	0.0
01/28/2006 12:45	37.0	67.5	40.0	65.3	36.0	63.6	33.0	61.1	21.0	56.9	0.0	0.0	167.0	63.6	5	0.0
01/28/2006 12:50	37.0	67.6	41.0	65.4	36.0	63.7	33.0	61.2	21.0	57.0	0.0	0.0	168.0	63.7	5	0.0
01/28/2006 12:55	36.0	67.8	40.0	65.5	35.0	63.8	32.0	61.3	21.0	57.1	0.0	0.0	164.0	63.7	5	0.0
01/28/2006 13:00	36.0	68.2	39.0	66.0	35.0	64.2	32.0	61.7	21.0	57.5	0.0	0.0	163.0	64.1	5	0.0
01/28/2006 13:05	35.0	67.8	38.0	65.5	33.0	63.8	31.0	61.3	20.0	57.1	0.0	0.0	157.0	63.8	5	0.0
01/28/2006 13:10	35.0	67.9	39.0	65.6	34.0	63.9	32.0	61.4	20.0	57.2	0.0	0.0	160.0	63.9	5	0.0
